NO_OF_FRAMES	259																																																																																																		
NO_OF_CAMERAS	11																																																																																																		
NO_OF_MARKERS	49																																																																																																		
FREQUENCY	240																																																																																																		
NO_OF_ANALOG	0																																																																																																		
ANALOG_FREQUENCY	0																																																																																																		
DESCRIPTION	--																																																																																																		
TIME_STAMP	2016-05-02, 16:18:04	8113.15592999																																																																																																	
DATA_INCLUDED	3D																																																																																																		
MARKER_NAMES	R_AC	L_AC	HEAD	STERN	L_IC	R_IC	L_ASIS	R_ASIS	L_GT	R_GT	L_PSIS	R_PSIS	SACRAL	L_LAT_KNEE	L_MED_KNEE	R_LAT_KNEE	R_MED_KNEE	L_LAT_ANK	L_MED_ANK	R_LAT_ANK	R_MED_ANK	L_THIGH_PROX_POST	L_THIGH_PROX_ANT	L_THIGH_DIST_ANT	L_THIGH_DIST_POST	R_THIGH_PROX_POST	R_THIGH_PROX_ANT	R_THIGH_DIST_ANT	R_THIGH_DIST_POST	L_SHANK_PROX_POST	L_SHANK_PROX_ANT	L_SHANK_DIST_ANT	L_SHANK_DIST_POST	R_SHANK_PROX_POST	R_SHANK_PROX_ANT	R_SHANK_DIST_ANT	R_SHANK_DIST_POST	L_HEEL_LAT	L_HEEL_SUP	L_HEEL_MED	R_HEEL_LAT	R_HEEL_SUP	R_HEEL_MED	L_1ST_MET	L_5TH_MET	L_TOE	R_1ST_MET	R_5TH_MET	R_TOE																																																		
455.233	-762.235	1472.061	104.042	-749.420	1481.375	276.266	-764.109	1760.859	285.292	-718.283	1415.593	118.382	-773.880	1053.673	446.694	-805.705	1064.672	153.111	-710.868	980.242	430.201	-733.721	972.837	90.096	-765.811	889.331	475.517	-840.132	914.091	222.015	-905.513	1028.815	314.471	-910.048	1036.974	267.067	-919.786	1001.134	147.803	-619.938	520.444	279.531	-652.474	498.836	416.191	-989.783	535.150	284.084	-973.163	543.217	159.031	-494.025	118.673	231.878	-495.930	117.158	377.487	-1235.591	176.846	289.499	-1213.320	188.082	118.309	-718.359	724.286	144.069	-662.002	745.762	159.550	-634.914	678.039	132.051	-690.797	655.422	432.211	-947.596	741.141	452.023	-884.573	723.792	438.852	-908.111	653.334	417.905	-969.867	671.238	147.674	-604.711	434.340	176.796	-570.262	458.628	179.980	-559.739	400.259	166.037	-607.921	370.455	411.684	-1128.525	424.557	415.768	-1069.701	389.857	401.867	-1110.857	326.876	394.658	-1169.229	364.157	159.885	-551.769	33.699	193.625	-565.144	60.287	226.629	-550.404	32.049	349.571	-1332.419	160.930	315.317	-1318.064	183.457	284.465	-1316.195	151.192	245.602	-352.607	93.850	139.545	-376.017	72.883	213.956	-296.447	118.370	313.386	-1159.439	50.699	411.492	-1192.234	56.512	364.524	-1111.802	45.943
454.201	-755.590	1471.298	102.923	-742.857	1480.685	275.645	-758.170	1760.313	284.307	-711.421	1415.163	117.555	-765.719	1052.809	446.460	-798.247	1063.976	152.713	-703.786	979.408	429.755	-726.459	971.688	89.445	-758.784	888.748	474.952	-833.067	912.865	221.588	-898.351	1027.874	314.172	-903.151	1035.963	266.812	-911.953	999.939	147.341	-612.966	520.503	279.090	-645.545	499.028	415.795	-983.072	534.458	283.901	-965.721	541.970	158.715	-491.746	117.328	231.619	-493.622	115.824	377.665	-1232.596	178.493	289.886	-1209.460	189.133	117.680	-711.934	723.686	142.479	-655.111	745.099	158.182	-628.217	677.214	131.476	-684.561	654.686	431.709	-940.630	740.160	451.853	-877.796	722.949	438.700	-901.240	652.473	417.522	-962.816	670.039	147.303	-598.781	434.054	175.804	-563.145	458.699	179.526	-554.120	399.574	165.665	-602.639	370.321	411.165	-1122.790	425.077	415.687	-1064.317	389.767	401.959	-1105.994	327.247	394.479	-1163.900	365.195	159.712	-550.942	33.897	193.573	-563.585	60.744	226.586	-549.702	32.333	349.587	-1328.854	164.045	315.726	-1312.733	185.905	284.334	-1312.781	154.290	245.064	-350.473	89.899	139.074	-374.471	69.138	213.301	-293.759	113.074	313.384	-1159.109	50.692	411.542	-1191.494	56.698	364.457	-1112.066	45.526
453.310	-748.700	1470.116	101.725	-736.169	1479.981	274.933	-752.254	1759.712	283.026	-704.672	1414.500	117.072	-759.180	1051.959	446.040	-790.654	1063.132	152.075	-696.514	978.816	429.442	-719.154	970.835	88.998	-752.042	888.258	474.752	-825.757	911.796	221.340	-891.242	1026.733	313.890	-895.402	1034.933	266.653	-904.503	998.974	146.905	-606.004	520.572	277.844	-640.307	499.738	415.672	-975.992	533.408	283.883	-958.117	540.521	158.474	-489.482	116.052	231.412	-491.286	114.494	378.117	-1228.652	179.739	290.445	-1205.322	190.114	117.171	-705.829	723.144	141.022	-648.522	744.340	156.672	-621.670	676.591	130.802	-678.293	654.252	431.213	-933.572	739.037	451.376	-870.835	721.840	438.304	-894.295	651.270	417.018	-955.783	669.139	146.844	-592.679	434.053	175.406	-556.902	458.168	179.094	-548.508	398.888	165.277	-597.462	370.292	408.767	-1117.434	425.001	416.756	-1058.364	390.029	402.078	-1100.926	327.502	394.052	-1158.404	365.994	159.730	-550.308	34.038	193.467	-562.057	61.240	226.562	-549.055	32.668	349.703	-1325.326	167.441	315.480	-1309.788	189.438	283.561	-1308.262	156.811	244.498	-348.507	86.258	138.771	-372.970	65.626	212.773	-291.368	108.226	313.418	-1158.660	50.660	411.976	-1190.916	56.775	364.474	-1111.939	45.456
452.253	-741.997	1469.607	100.598	-729.556	1479.320	274.201	-746.289	1759.315	281.865	-697.866	1414.203	116.592	-752.158	1051.249	445.821	-783.131	1062.631	151.493	-689.374	978.475	429.030	-711.799	969.926	88.591	-745.388	888.006	474.348	-818.440	910.556	221.108	-883.904	1025.866	313.662	-888.277	1033.972	266.435	-897.250	997.882	146.369	-598.954	520.788	278.527	-631.670	500.168	415.369	-968.661	532.487	283.696	-950.102	539.213	158.266	-487.328	115.069	231.180	-489.043	113.624	378.545	-1225.099	181.371	291.072	-1201.009	191.129	116.806	-699.720	722.650	140.571	-642.792	742.907	154.890	-614.909	676.123	130.459	-672.360	653.557	430.773	-926.358	738.115	451.113	-863.737	721.025	438.000	-886.947	650.273	416.531	-948.460	668.071	146.543	-586.797	433.948	174.998	-550.637	457.740	178.775	-542.993	398.385	164.978	-592.217	370.386	408.441	-1111.114	425.639	415.788	-1052.823	390.097	402.448	-1095.678	328.124	393.767	-1152.589	367.074	159.932	-549.530	34.191	193.475	-560.665	61.746	226.548	-548.361	33.115	349.773	-1321.612	171.038	315.816	-1304.859	192.248	283.758	-1304.288	160.562	244.437	-346.576	82.502	138.602	-371.661	62.699	212.554	-289.048	103.411	313.369	-1158.036	50.542	412.045	-1189.876	57.152	364.461	-1111.764	45.332
451.144	-735.197	1469.203	99.397	-722.877	1478.730	273.515	-740.304	1758.927	280.699	-690.931	1414.061	115.964	-744.598	1050.953	445.537	-775.585	1061.871	150.824	-682.218	978.377	428.480	-704.362	968.965	88.107	-738.648	888.029	474.159	-810.955	909.466	220.801	-876.762	1025.291	313.405	-880.887	1033.276	266.329	-889.957	997.078	145.939	-591.976	520.969	278.162	-624.934	501.063	415.214	-961.071	531.508	283.791	-942.006	537.693	158.251	-485.203	113.852	231.241	-487.074	112.360	379.207	-1221.905	183.607	291.773	-1196.494	192.152	116.369	-693.689	722.376	139.180	-636.275	742.482	153.414	-608.447	675.775	130.186	-666.617	653.177	430.261	-919.016	736.994	450.874	-856.452	720.136	437.928	-879.598	649.492	416.167	-940.866	666.984	146.110	-580.765	434.038	174.603	-544.381	457.427	178.311	-537.392	398.013	164.551	-586.879	370.644	408.013	-1104.501	426.161	416.128	-1046.510	390.008	402.530	-1090.139	327.793	391.272	-1147.589	366.931	159.791	-548.788	34.662	193.344	-559.403	62.307	226.486	-547.676	33.589	349.898	-1317.549	174.922	316.142	-1300.137	195.725	283.882	-1300.621	163.964	244.300	-345.045	79.340	138.708	-370.393	59.528	212.577	-287.084	99.150	313.341	-1157.349	50.581	412.158	-1188.807	57.479	364.518	-1111.500	45.252
450.043	-728.369	1468.686	98.211	-716.166	1478.300	272.865	-734.453	1758.632	279.515	-684.048	1413.575	115.761	-738.942	1050.357	445.203	-768.008	1061.256	150.268	-675.175	978.249	427.938	-696.831	968.477	87.526	-731.858	888.326	473.791	-803.432	908.483	220.696	-869.754	1024.745	313.252	-873.396	1032.701	266.275	-882.742	996.468	145.538	-584.912	521.242	277.124	-619.484	501.756	415.025	-953.416	530.482	283.675	-933.429	536.440	158.102	-483.284	112.974	231.137	-485.117	111.544	379.928	-1217.546	185.119	292.565	-1191.573	193.222	115.891	-687.496	722.311	137.929	-629.777	742.211	152.057	-602.013	675.456	129.563	-660.465	653.160	429.842	-911.425	736.012	450.525	-848.823	719.175	437.704	-871.848	648.303	415.677	-933.247	665.935	145.779	-574.812	434.222	174.196	-538.113	457.125	177.917	-531.865	397.625	164.345	-581.783	370.775	407.865	-1097.602	426.872	416.194	-1040.145	390.088	403.031	-1084.257	328.345	391.286	-1141.275	367.887	159.729	-548.073	35.000	193.422	-558.122	62.687	226.404	-547.028	34.113	350.075	-1313.260	178.805	316.430	-1294.959	199.164	284.458	-1296.553	167.739	244.268	-343.501	76.223	138.770	-369.236	56.676	212.677	-285.264	94.890	313.303	-1156.589	50.498	412.262	-1187.677	57.842	364.571	-1111.135	45.100
448.985	-721.647	1468.369	96.989	-709.398	1478.045	272.135	-728.482	1758.447	278.251	-677.252	1413.454	115.058	-730.836	1050.491	444.952	-760.318	1061.139	149.656	-668.226	978.330	427.363	-689.318	967.805	86.929	-725.159	888.682	473.543	-795.720	907.382	220.492	-862.864	1024.620	313.140	-865.970	1032.073	266.043	-875.324	996.084	144.973	-577.526	521.883	277.424	-611.593	502.598	415.005	-945.182	529.655	283.216	-924.663	535.112	158.111	-481.283	111.916	230.778	-483.382	110.641	380.902	-1214.267	187.156	293.471	-1186.430	194.308	115.488	-681.362	722.335	136.620	-623.198	742.156	150.066	-594.986	675.388	129.372	-654.640	653.071	429.427	-903.779	735.080	450.243	-841.122	718.396	437.568	-864.087	647.617	415.426	-925.320	664.644	145.123	-568.407	434.820	173.814	-531.931	456.972	177.293	-525.803	397.784	163.908	-576.586	371.228	407.586	-1090.519	427.506	416.507	-1033.283	389.755	402.945	-1078.408	328.548	391.156	-1134.559	368.892	159.497	-547.344	35.367	193.098	-556.950	63.459	226.293	-546.378	34.517	350.445	-1308.447	182.823	317.070	-1288.744	202.373	284.675	-1291.900	171.756	244.244	-342.193	73.324	138.734	-368.161	54.152	212.730	-283.615	90.865	313.329	-1155.615	50.579	412.456	-1186.443	58.177	364.594	-1110.710	44.916
447.855	-714.741	1468.362	95.805	-702.727	1477.753	271.373	-722.534	1758.272	277.025	-670.361	1413.454	114.823	-725.313	1050.167	444.477	-752.534	1060.685	148.948	-661.243	978.518	426.639	-681.793	967.345	85.942	-718.245	889.472	473.214	-788.101	906.532	220.362	-856.109	1024.477	313.087	-858.685	1031.851	266.159	-868.159	995.702	144.537	-570.599	522.221	276.393	-605.938	503.616	414.878	-936.746	528.358	283.672	-915.926	533.338	157.572	-479.798	111.457	230.706	-481.699	109.809	381.421	-1208.295	188.296	294.385	-1181.021	195.420	115.005	-674.958	722.650	135.337	-616.483	742.323	148.963	-588.563	675.375	129.021	-648.560	653.259	428.901	-895.782	733.625	450.139	-833.096	717.341	437.451	-855.859	646.407	414.963	-917.265	663.510	144.729	-562.618	435.073	173.515	-525.841	456.731	177.011	-520.483	397.507	163.544	-571.517	371.658	406.994	-1083.237	427.803	416.586	-1026.582	390.019	403.576	-1072.002	329.180	391.099	-1127.720	369.938	159.328	-546.678	35.932	193.131	-556.019	63.759	226.311	-545.840	34.811	351.009	-1303.214	187.066	317.623	-1283.960	206.618	285.138	-1286.875	175.830	244.393	-340.912	70.455	138.683	-367.312	51.780	212.658	-282.132	87.000	313.232	-1154.682	50.679	412.862	-1184.949	58.845	364.594	-1110.259	44.690
446.745	-707.861	1468.294	94.623	-695.944	1477.556	270.625	-716.593	1758.243	275.802	-663.461	1413.558	114.335	-716.971	1050.417	444.162	-744.785	1060.524	148.338	-654.433	978.767	425.860	-674.278	966.977	85.305	-711.709	889.995	472.895	-780.340	905.449	220.231	-849.186	1024.459	313.093	-851.464	1031.754	266.079	-860.975	995.785	144.128	-563.752	522.640	275.385	-599.995	504.789	415.017	-928.084	527.083	283.247	-909.357	532.010	157.387	-478.226	110.742	230.521	-480.186	109.105	382.578	-1204.300	190.538	295.418	-1175.367	196.600	115.503	-669.964	723.410	133.557	-609.076	743.146	148.038	-582.082	675.512	128.623	-642.299	653.609	428.439	-887.847	732.569	449.681	-825.188	716.477	437.274	-847.581	645.431	414.686	-908.791	661.942	144.387	-556.888	435.488	173.078	-519.842	456.690	176.625	-515.199	397.351	163.299	-566.684	372.028	406.872	-1075.377	428.327	417.118	-1019.376	390.248	404.283	-1065.300	329.725	391.249	-1120.541	370.745	159.537	-546.296	36.008	193.008	-555.091	64.241	226.253	-545.353	35.082	351.710	-1297.233	191.257	318.408	-1277.778	210.450	285.756	-1281.953	180.147	244.104	-339.875	68.284	138.442	-366.578	49.886	212.358	-280.890	84.071	313.297	-1153.511	51.006	413.519	-1183.259	59.646	364.625	-1109.693	44.372
445.659	-700.881	1468.374	93.481	-689.212	1477.518	269.884	-710.696	1758.248	274.565	-656.616	1413.602	113.980	-710.761	1050.588	443.672	-736.903	1060.676	147.618	-647.660	979.235	425.206	-666.733	966.825	84.613	-705.160	890.682	472.305	-772.596	904.733	220.110	-842.332	1024.857	313.125	-844.433	1031.768	266.188	-853.838	995.876	143.587	-556.920	523.167	276.175	-591.357	505.768	415.172	-919.094	526.168	283.005	-900.701	530.963	156.920	-477.200	110.528	230.296	-478.786	108.755	383.673	-1198.769	192.142	296.689	-1169.651	197.804	115.125	-663.639	723.858	132.690	-602.492	743.444	147.245	-575.548	675.883	128.332	-635.997	654.015	428.116	-879.610	731.026	449.420	-816.825	715.339	437.052	-838.875	644.029	414.342	-900.304	660.579	143.917	-551.245	436.001	172.544	-513.872	456.706	176.201	-510.032	397.228	162.912	-561.755	372.670	406.897	-1067.314	428.904	417.645	-1011.604	389.761	404.809	-1058.211	330.097	391.410	-1113.070	371.916	159.737	-545.937	36.132	192.847	-554.266	64.775	226.246	-544.876	35.460	352.488	-1291.406	195.959	319.474	-1271.219	214.537	286.537	-1276.264	184.652	243.835	-338.902	66.249	138.278	-365.992	47.992	212.003	-279.772	81.311	313.413	-1152.236	51.359	413.838	-1181.889	60.418	364.796	-1108.834	44.007
444.565	-693.911	1468.294	92.257	-682.635	1477.360	268.795	-704.899	1757.959	273.346	-649.752	1413.766	113.460	-703.584	1051.007	443.623	-729.104	1060.999	145.062	-638.578	980.238	424.269	-659.117	966.557	84.236	-698.915	891.225	472.545	-764.465	904.016	220.120	-835.340	1025.239	311.914	-841.644	1033.278	266.199	-846.631	996.023	143.062	-550.166	523.679	274.648	-586.371	507.081	415.277	-909.786	524.549	283.359	-891.160	529.233	156.889	-475.684	109.608	230.439	-477.512	108.343	384.824	-1192.973	193.960	297.905	-1163.528	199.036	114.373	-656.546	724.592	131.930	-595.867	743.934	146.449	-568.911	676.546	127.832	-629.459	654.612	427.750	-871.356	729.911	449.381	-808.357	714.561	436.918	-830.129	642.992	414.082	-891.579	659.022	143.484	-545.642	436.430	172.071	-507.966	456.664	175.681	-504.899	397.275	162.605	-556.814	373.720	406.946	-1058.896	429.330	418.148	-1003.811	389.852	405.559	-1050.991	330.518	391.591	-1105.205	372.878	159.886	-545.593	36.311	191.698	-555.126	64.869	226.186	-544.513	35.783	353.295	-1285.194	200.811	320.296	-1262.242	218.205	287.448	-1270.493	189.569	243.486	-338.112	64.632	137.942	-365.564	46.513	211.556	-278.836	78.872	313.485	-1150.589	52.017	413.450	-1180.747	60.829	364.960	-1107.858	43.395
443.426	-686.753	1468.662	91.182	-675.742	1477.754	268.318	-698.792	1758.872	272.040	-642.816	1413.974	113.224	-697.749	1051.430	442.737	-721.195	1060.986	146.188	-634.413	980.283	423.405	-651.607	966.489	83.259	-692.524	892.116	471.719	-756.816	903.116	220.246	-827.936	1025.499	313.215	-830.337	1032.431	266.179	-839.727	996.724	142.438	-543.465	524.342	274.657	-579.003	508.290	415.411	-900.587	523.565	284.349	-879.058	526.588	156.654	-474.571	109.288	230.249	-476.205	108.183	386.016	-1186.881	195.959	299.346	-1157.641	200.048	113.763	-650.037	725.109	131.094	-589.222	744.636	145.899	-562.327	677.163	127.382	-622.866	655.293	427.276	-862.916	728.126	448.841	-799.926	713.504	436.767	-821.059	641.833	413.836	-882.538	657.206	142.954	-540.068	437.008	171.522	-502.082	456.577	175.196	-499.824	397.311	162.297	-552.128	374.528	407.126	-1050.124	429.780	418.459	-995.588	389.577	405.980	-1043.415	330.743	391.973	-1097.017	373.643	159.882	-545.287	36.575	191.741	-554.563	65.193	226.211	-544.087	36.071	354.104	-1278.666	206.236	320.313	-1259.421	224.001	288.573	-1264.338	194.988	243.087	-337.417	63.332	137.656	-365.156	45.109	211.128	-278.045	76.750	313.769	-1148.907	52.661	413.810	-1178.820	62.060	365.323	-1106.769	42.527
442.419	-679.794	1469.023	90.081	-669.021	1477.924	267.586	-692.825	1759.211	270.753	-635.817	1414.457	112.567	-689.754	1052.131	442.307	-713.150	1061.004	145.413	-627.882	980.820	422.424	-644.195	966.525	82.425	-686.075	893.077	471.188	-748.880	902.077	220.232	-821.122	1026.353	313.248	-822.903	1032.783	266.180	-832.786	997.247	141.755	-536.756	525.012	274.145	-572.334	509.439	415.840	-890.406	521.867	284.537	-870.224	524.789	156.738	-473.468	108.747	230.065	-475.078	108.040	388.148	-1180.799	197.961	300.708	-1151.224	201.469	113.243	-643.467	725.759	130.296	-582.618	745.421	145.335	-555.649	677.941	126.981	-616.258	655.929	426.833	-854.373	726.697	448.241	-791.274	712.387	436.627	-811.975	640.781	413.605	-873.534	655.609	142.513	-534.585	437.548	171.001	-496.186	456.607	174.652	-494.764	397.419	161.942	-547.412	375.257	407.373	-1041.100	430.236	419.134	-987.197	389.511	407.087	-1035.685	331.371	392.329	-1088.686	374.621	159.847	-545.016	36.865	191.787	-554.149	65.357	226.224	-543.707	36.351	355.985	-1272.221	210.963	321.724	-1251.805	228.531	289.685	-1259.436	200.721	242.888	-336.844	62.004	137.481	-364.893	43.836	210.665	-277.348	74.922	314.047	-1146.961	53.499	413.953	-1176.654	63.274	365.494	-1105.460	41.919
441.272	-672.782	1469.514	89.023	-662.358	1478.241	266.773	-686.865	1759.508	269.575	-628.926	1414.960	112.403	-684.085	1052.446	441.582	-705.604	1061.653	144.686	-621.460	981.493	421.397	-636.741	966.714	81.836	-680.041	893.911	470.747	-740.991	901.666	220.208	-814.477	1027.083	313.206	-815.479	1032.542	266.317	-826.030	997.993	141.129	-529.943	525.568	274.015	-564.562	510.685	416.364	-880.313	520.206	285.091	-858.826	522.793	156.301	-472.483	108.913	229.688	-473.867	108.056	389.969	-1174.001	200.178	301.963	-1144.369	203.196	112.715	-637.196	726.541	129.630	-576.087	746.273	144.632	-548.975	678.953	126.360	-609.466	656.810	426.452	-845.639	725.100	448.040	-782.426	711.291	436.781	-802.425	639.443	413.390	-864.305	653.756	141.867	-529.030	438.250	170.226	-490.335	456.839	174.070	-489.750	397.488	161.404	-542.692	376.155	407.710	-1031.810	430.618	420.251	-978.194	389.265	408.105	-1027.471	331.564	392.952	-1079.948	375.526	159.839	-544.801	37.075	191.764	-553.842	65.666	226.140	-543.376	36.569	357.446	-1264.701	216.165	323.096	-1243.520	233.405	290.920	-1252.158	206.324	242.566	-336.331	61.070	137.222	-364.608	42.862	210.330	-276.777	73.316	314.234	-1144.685	54.688	414.233	-1174.333	64.770	365.708	-1103.990	41.204
440.162	-665.674	1470.179	87.957	-655.594	1478.713	265.889	-681.025	1759.913	268.518	-621.943	1415.514	111.955	-677.441	1053.206	441.406	-697.975	1061.877	143.899	-615.064	982.216	420.366	-629.334	966.914	81.184	-673.897	894.846	470.104	-733.184	901.043	220.157	-807.789	1027.947	313.324	-808.691	1033.324	266.415	-819.286	998.629	140.417	-523.203	526.100	273.244	-557.759	511.961	416.823	-869.964	518.822	285.593	-848.874	520.648	156.241	-471.543	108.666	230.187	-472.833	108.128	391.442	-1166.782	202.159	303.406	-1137.398	204.919	112.084	-630.627	727.530	128.915	-569.576	747.280	144.044	-542.338	679.888	125.366	-602.377	657.897	426.136	-836.991	723.343	447.472	-773.613	710.504	436.680	-793.053	638.506	413.429	-854.844	651.816	141.257	-523.490	438.821	169.526	-484.473	456.906	173.432	-484.685	397.614	160.873	-537.899	376.808	408.207	-1022.123	431.153	421.007	-969.249	389.075	409.121	-1019.131	331.879	393.755	-1070.897	376.466	159.815	-544.572	37.338	191.677	-553.423	66.000	226.142	-543.131	36.763	358.859	-1256.904	221.557	324.839	-1235.025	238.232	292.319	-1244.684	211.815	242.323	-335.808	60.271	137.115	-364.300	41.923	210.071	-276.280	71.839	314.582	-1142.095	55.880	414.683	-1171.891	66.646	366.194	-1102.371	39.955
439.150	-658.661	1470.621	86.919	-648.995	1478.942	265.080	-675.124	1760.456	267.332	-614.965	1416.243	111.589	-671.929	1053.734	440.790	-690.485	1062.476	143.076	-608.715	983.010	419.260	-621.407	966.793	80.516	-667.815	895.893	469.542	-725.156	900.208	220.170	-801.875	1028.883	313.327	-801.922	1034.136	266.290	-812.514	999.504	139.524	-516.453	526.765	270.885	-553.317	513.250	417.407	-859.275	517.357	286.093	-837.669	518.720	156.229	-470.658	108.252	230.061	-471.838	108.161	393.027	-1159.468	204.415	304.831	-1130.059	206.754	108.434	-619.089	728.466	128.161	-563.076	748.275	143.399	-535.672	681.116	124.671	-595.777	658.856	425.784	-828.008	721.692	447.307	-764.489	709.479	436.603	-783.194	637.146	413.388	-845.286	650.080	140.630	-517.969	439.143	168.679	-478.659	457.007	172.743	-479.656	397.728	160.299	-533.259	377.723	408.824	-1012.201	431.427	421.924	-959.862	388.851	410.284	-1010.447	332.406	394.369	-1061.538	377.700	159.878	-544.450	37.537	191.656	-553.098	66.304	226.188	-542.890	36.953	360.249	-1248.518	227.347	327.335	-1222.320	241.534	293.477	-1236.261	217.708	242.233	-335.379	59.317	136.918	-364.114	41.026	209.805	-275.813	70.616	314.836	-1139.149	57.404	415.030	-1169.323	68.406	366.648	-1100.533	38.998
438.136	-651.475	1471.361	85.964	-642.359	1479.478	264.203	-669.192	1760.958	266.193	-608.051	1416.840	111.192	-664.961	1054.467	440.308	-682.920	1062.993	142.250	-602.414	983.782	418.153	-614.150	967.023	79.997	-661.774	896.897	468.949	-717.138	899.574	220.044	-794.909	1029.667	313.390	-795.186	1034.911	266.187	-805.960	1000.449	138.596	-509.742	527.199	270.969	-544.538	514.489	417.977	-848.540	515.699	286.585	-827.241	516.429	156.057	-469.843	108.168	229.922	-470.914	108.239	394.773	-1151.509	206.788	306.424	-1122.343	208.653	110.619	-617.453	729.429	127.423	-556.684	749.336	142.593	-529.168	682.137	124.050	-589.233	659.812	425.511	-819.031	719.958	446.864	-755.257	708.330	436.480	-773.209	635.968	413.258	-835.528	648.100	139.851	-512.491	439.736	167.736	-472.909	457.098	171.977	-474.677	397.826	159.875	-528.608	378.593	409.521	-1002.038	431.786	422.907	-950.303	388.596	411.939	-1001.438	333.019	394.492	-1051.697	378.538	159.887	-544.240	37.796	191.651	-552.830	66.551	226.104	-542.689	37.241	361.754	-1239.613	232.986	328.104	-1216.040	248.384	294.311	-1226.870	224.038	242.155	-335.038	58.556	136.777	-363.887	40.405	209.508	-275.386	69.518	315.219	-1135.736	59.237	415.618	-1166.330	70.111	367.068	-1098.562	37.828
437.109	-644.392	1472.067	85.056	-635.674	1479.932	263.283	-663.164	1761.488	265.076	-601.195	1417.440	110.822	-658.297	1055.201	439.986	-677.288	1063.449	141.476	-596.140	984.487	417.468	-606.898	967.215	79.319	-655.719	898.034	468.127	-709.330	899.339	219.933	-788.224	1030.733	313.298	-788.314	1036.385	266.181	-799.548	1001.455	137.542	-503.076	527.640	270.271	-537.647	515.743	418.558	-837.346	514.049	286.836	-816.751	514.853	155.903	-469.065	108.104	229.690	-469.989	108.412	396.604	-1143.277	208.994	309.165	-1115.330	209.901	109.776	-611.014	730.273	126.639	-550.332	750.400	141.715	-522.671	683.299	123.113	-582.658	660.912	425.247	-809.897	718.197	446.597	-745.958	707.369	436.413	-763.132	634.636	413.360	-825.659	646.027	138.961	-507.092	440.376	166.864	-467.197	456.973	171.183	-469.807	397.809	159.229	-524.037	379.334	410.114	-991.557	432.277	423.855	-940.345	388.693	413.269	-992.412	333.498	395.262	-1041.917	379.538	159.832	-544.044	38.087	191.648	-552.469	67.113	226.129	-542.488	37.498	363.203	-1229.988	238.827	329.866	-1205.385	253.374	296.320	-1217.953	229.688	242.011	-334.738	58.050	136.597	-363.793	40.138	209.232	-275.029	68.732	315.651	-1131.982	60.809	415.882	-1162.838	73.102	367.700	-1096.676	36.224
436.085	-637.379	1472.996	84.134	-629.131	1480.497	262.287	-657.127	1762.059	263.997	-594.279	1418.509	110.447	-652.843	1055.687	439.876	-672.114	1063.643	140.633	-589.894	985.241	416.600	-599.850	967.514	78.859	-649.801	898.945	466.859	-701.415	898.854	219.866	-782.085	1031.754	313.216	-781.609	1037.321	266.153	-792.913	1002.162	136.473	-496.510	528.102	269.331	-530.913	516.828	419.130	-826.184	512.549	287.653	-804.532	512.426	155.742	-468.386	108.087	229.508	-469.115	108.562	398.504	-1134.624	211.516	310.871	-1106.805	211.781	108.876	-604.386	731.296	125.823	-543.969	751.372	140.830	-516.291	684.306	122.286	-576.295	661.829	425.072	-800.682	716.679	446.156	-736.674	706.547	436.223	-753.105	633.557	413.542	-815.664	643.931	138.061	-501.705	440.870	165.760	-461.512	457.059	170.337	-464.968	397.813	158.514	-519.479	380.077	410.799	-980.759	432.742	424.836	-930.190	388.551	414.467	-982.831	333.944	396.132	-1031.841	380.646	159.801	-543.920	38.305	192.078	-552.010	67.344	226.193	-542.377	37.588	364.800	-1219.874	244.310	332.591	-1191.825	256.768	297.859	-1207.902	235.528	241.569	-334.582	58.051	136.490	-363.697	39.925	208.991	-274.853	68.391	316.062	-1127.799	62.385	416.346	-1159.219	75.399	368.258	-1094.564	34.889
435.098	-630.445	1473.714	83.346	-622.598	1481.132	261.331	-651.182	1762.611	263.077	-587.391	1419.201	109.794	-645.045	1056.641	439.383	-665.009	1064.212	139.749	-583.592	986.000	415.575	-592.889	967.909	78.413	-643.911	899.824	466.164	-693.601	898.812	220.776	-771.459	1031.776	313.158	-774.814	1037.959	266.112	-786.647	1002.975	135.336	-489.982	528.391	268.322	-524.352	517.924	419.594	-814.646	511.202	288.314	-792.142	510.254	155.546	-467.774	108.111	229.327	-468.416	108.710	400.387	-1125.571	213.728	312.637	-1097.698	213.545	107.998	-598.114	732.164	124.907	-537.712	752.302	139.896	-509.976	685.195	121.185	-569.699	662.889	424.922	-791.425	714.775	445.899	-727.048	705.622	436.519	-742.625	632.577	413.694	-805.492	642.066	137.196	-496.354	441.220	164.824	-455.971	456.889	169.456	-460.233	397.779	157.753	-514.991	380.831	411.496	-969.946	433.320	425.919	-919.729	388.628	415.701	-972.940	334.520	397.009	-1021.395	381.658	159.895	-543.895	38.315	192.329	-551.633	67.402	226.203	-542.278	37.810	366.223	-1209.492	250.100	334.547	-1180.446	261.582	299.301	-1197.121	241.491	241.430	-334.443	57.918	136.385	-363.644	39.779	208.846	-274.722	68.097	316.703	-1123.111	63.858	416.885	-1155.128	78.150	368.850	-1092.558	33.102
