NO_OF_SAMPLES	2850
TOT_NO_OF_CHAN	40
FREQUENCY	2400.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2014-12-18, 11:52:38	15394.98746532
FIRST_SAMPLE	3461
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Channel_01	Channel_02	Channel_03	Channel_04	Channel_05	Channel_06	Channel_07	Channel_08	Channel_09	Channel_10	Channel_11	Channel_12	Channel_13	Channel_14	Channel_15	Channel_16	Channel_17	Channel_18	Channel_19	Channel_20	Channel_21	Channel_22	Channel_23	Channel_24	Channel_25	Channel_26	Channel_27	Channel_28	Channel_29	Channel_30	Channel_31	Channel_32	Channel_33	Channel_34	Channel_35	Channel_36	Channel_37	Channel_38	Channel_39	Channel_40
CHANNEL_GAIN	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
-0.024567	0.020905	0.004730	0.006867	-0.006867	0.030060	-0.004120	-0.003815	-0.008698	0.011749	0.007477	-0.009308	0.945907	-1.173571	3.134051	4.052339	-1.103075	-0.922408	0.024567	0.013581	0.010834	0.019074	0.006256	0.005341	2.849622	-0.303502	-0.268406	-0.258030	-0.223850	-0.246433	0.001678	-0.018463	0.213779	0.201572	0.204318	0.128634	0.211032	0.193942	0.192721	0.067292	
-0.023346	0.022431	0.003204	0.005646	-0.004120	0.029145	-0.006867	-0.003204	-0.007782	0.008698	0.014191	-0.009613	0.945907	-1.179065	3.139849	4.054780	-1.102464	-0.923323	0.024872	0.017243	0.011444	0.020600	0.009308	0.005646	2.853590	-0.297704	-0.264744	-0.254368	-0.221408	-0.243992	0.001068	-0.018769	0.214694	0.201266	0.204623	0.128328	0.210422	0.193637	0.193332	0.066377	
-0.027924	0.022126	0.003204	0.007172	-0.005035	0.031586	-0.006256	-0.003204	-0.010529	0.009918	0.014191	-0.009308	0.945602	-1.186999	3.138323	4.056611	-1.103075	-0.925155	0.024872	0.013275	0.009918	0.016327	0.008392	0.002899	2.856642	-0.291905	-0.258335	-0.248875	-0.217441	-0.241550	0.001678	-0.018463	0.213779	0.201877	0.205844	0.128023	0.211337	0.194247	0.192721	0.066377	
-0.026093	0.019074	0.003204	0.006561	-0.004730	0.030060	-0.005951	0.000458	-0.008698	0.007782	0.008392	-0.008698	0.948959	-1.191577	3.140764	4.060273	-1.103990	-0.928512	0.024567	0.015106	0.012360	0.017853	0.007782	0.007477	2.853895	-0.299229	-0.263828	-0.254063	-0.220493	-0.243076	0.001068	-0.018463	0.213779	0.201572	0.204929	0.126802	0.203098	0.187839	0.180209	0.058442	
-0.022736	0.020294	0.003510	0.006256	-0.005646	0.030365	-0.006256	-0.001373	-0.009613	0.008392	0.008392	-0.012665	0.949264	-1.193713	3.140764	4.062409	-1.102464	-0.930648	0.023041	0.015106	0.009613	0.017243	0.007782	0.002899	2.852064	-0.299229	-0.265049	-0.254368	-0.221103	-0.243992	0.001373	-0.018463	0.212253	0.199435	0.203098	0.127108	0.214694	0.196384	0.198520	0.067597	
-0.025483	0.021210	0.004120	0.005341	-0.005341	0.029755	-0.003510	-0.002289	-0.009003	0.009308	0.011749	-0.011139	0.948043	-1.203784	3.143511	4.063325	-1.104906	-0.931868	0.020600	0.016938	0.009918	0.019074	0.009613	0.005951	2.852674	-0.286107	-0.253452	-0.245518	-0.213779	-0.238193	0.001678	-0.018769	0.213474	0.200656	0.202792	0.126802	0.212253	0.194247	0.195773	0.069429	
-0.025177	0.019684	0.003510	0.006867	-0.003815	0.029145	-0.002289	-0.000763	-0.009003	0.009003	0.013275	-0.008698	0.950484	-1.214465	3.144121	4.069123	-1.104295	-0.933700	0.023346	0.013886	0.013581	0.018769	0.006561	0.004730	2.858167	-0.281224	-0.247654	-0.238193	-0.207065	-0.230869	0.001068	-0.018463	0.214389	0.201572	0.204623	0.127413	0.211948	0.194247	0.193637	0.068513	
-0.023346	0.022126	0.002594	0.007477	-0.005951	0.028534	-0.004425	-0.000458	-0.010834	0.010834	0.011749	-0.009918	0.948653	-1.219348	3.144121	4.071870	-1.100938	-0.937362	0.026398	0.014191	0.008698	0.016632	0.009613	0.005646	2.862135	-0.285191	-0.251316	-0.240940	-0.207675	-0.230869	0.001678	-0.019989	0.215305	0.202182	0.204623	0.127718	0.211032	0.193332	0.193332	0.067903	
-0.024262	0.021515	0.003510	0.005646	-0.005341	0.030365	-0.003204	-0.000153	-0.010224	0.009613	0.011139	-0.008698	0.948959	-1.225147	3.144732	4.074616	-1.103075	-0.937362	0.024567	0.017548	0.008392	0.017548	0.006256	0.005341	2.870680	-0.287022	-0.253147	-0.242771	-0.209201	-0.231174	0.001068	-0.018769	0.214694	0.202182	0.205234	0.127718	0.211948	0.194858	0.193637	0.067292	
-0.025177	0.019989	0.002899	0.007172	-0.004730	0.027924	-0.004730	-0.004730	-0.009308	0.009308	0.011139	-0.007782	0.947738	-1.231251	3.149310	4.077363	-1.105211	-0.942245	0.024567	0.016327	0.013275	0.016327	0.007172	0.004730	2.882887	-0.276341	-0.243381	-0.233616	-0.202792	-0.225681	0.001068	-0.019074	0.214694	0.202182	0.204929	0.127718	0.212253	0.194553	0.192111	0.067292	
-0.023041	0.018463	0.005035	0.008392	-0.005646	0.028534	-0.002899	-0.001678	-0.008087	0.009308	0.010834	-0.010834	0.950484	-1.236439	3.149004	4.079500	-1.104906	-0.943160	0.025177	0.018769	0.012665	0.016938	0.009613	0.007172	2.897536	-0.281224	-0.246738	-0.236057	-0.202792	-0.225376	0.000763	-0.018769	0.214389	0.202182	0.204318	0.128328	0.211643	0.194247	0.193027	0.067903	
-0.024872	0.023346	0.004730	0.006561	-0.006256	0.029450	-0.005646	-0.000458	-0.011444	0.011139	0.013581	-0.011749	0.953536	-1.241932	3.151446	4.082551	-1.103685	-0.946212	0.023957	0.015412	0.009308	0.019989	0.007477	0.005035	2.914015	-0.280003	-0.244907	-0.234531	-0.202792	-0.225071	0.001373	-0.017853	0.215305	0.201877	0.205539	0.128328	0.211337	0.193942	0.193637	0.067597	
-0.025177	0.020905	0.002289	0.006256	-0.005951	0.030365	-0.006867	-0.000153	-0.010529	0.011444	0.014191	-0.009003	0.952926	-1.249256	3.156024	4.083772	-1.105211	-0.948653	0.024567	0.016022	0.011444	0.019074	0.007477	0.003204	2.933547	-0.273289	-0.237583	-0.228122	-0.197604	-0.221103	0.000458	-0.018158	0.215000	0.203098	0.205234	0.129244	0.212863	0.194553	0.193332	0.067903	
-0.024262	0.020905	0.005035	0.006867	-0.004425	0.028840	-0.004425	0.000458	-0.007782	0.008698	0.009918	-0.008698	0.953231	-1.255055	3.156329	4.085908	-1.107347	-0.948653	0.023346	0.013275	0.012055	0.017548	0.007477	0.004730	2.905165	-0.273594	-0.237888	-0.228122	-0.195163	-0.219577	0.001373	-0.018769	0.214389	0.202182	0.204623	0.127718	0.203708	0.186923	0.181125	0.057832	
-0.026093	0.020600	0.006561	0.008698	-0.004730	0.030671	-0.006256	-0.002899	-0.008087	0.010529	0.011444	-0.009613	0.952621	-1.262074	3.156634	4.088045	-1.107347	-0.950790	0.020294	0.015412	0.013581	0.019074	0.010529	0.006256	2.861830	-0.278477	-0.244602	-0.233616	-0.200046	-0.222019	0.001678	-0.018463	0.213474	0.200961	0.204623	0.128023	0.215610	0.196078	0.198825	0.068818	
-0.023041	0.019989	0.002899	0.006867	-0.005646	0.028534	-0.004120	-0.001984	-0.007172	0.011749	0.009613	-0.010834	0.950179	-1.268788	3.157855	4.091402	-1.106737	-0.955062	0.023651	0.016022	0.012970	0.018463	0.007172	0.004730	2.828870	-0.283055	-0.250095	-0.239414	-0.205539	-0.226902	0.001373	-0.018463	0.215000	0.201572	0.205234	0.127718	0.213169	0.196078	0.196078	0.069734	
-0.022431	0.019379	0.005951	0.007477	-0.003815	0.030976	-0.003510	-0.000153	-0.010529	0.012360	0.011139	-0.009308	0.950179	-1.276722	3.161517	4.097810	-1.107347	-0.958114	0.023346	0.013886	0.011139	0.019684	0.009308	0.004730	2.805371	-0.288243	-0.254063	-0.242161	-0.209812	-0.230564	0.001984	-0.018463	0.215305	0.201877	0.204929	0.127718	0.212558	0.195163	0.195163	0.067903	
-0.023957	0.022431	0.003815	0.007477	-0.005035	0.028229	-0.005646	-0.000458	-0.009918	0.011444	0.011139	-0.007782	0.955062	-1.281605	3.162737	4.101472	-1.107652	-0.957198	0.023346	0.017243	0.011444	0.019074	0.010834	0.005035	2.794995	-0.288243	-0.255283	-0.243992	-0.211032	-0.233310	0.001373	-0.019989	0.215305	0.201877	0.205539	0.128634	0.211337	0.194553	0.193027	0.068208	
-0.025788	0.020294	0.003510	0.005646	-0.004730	0.030365	-0.003510	-0.001373	-0.009003	0.007172	0.013581	-0.007782	0.953536	-1.288930	3.162432	4.102083	-1.107958	-0.960250	0.023651	0.014496	0.010529	0.019074	0.008392	0.003815	2.781567	-0.291295	-0.259251	-0.248569	-0.215000	-0.236667	0.000763	-0.018769	0.214694	0.201877	0.205234	0.127718	0.211643	0.193942	0.193027	0.066987	
-0.023957	0.022431	0.004730	0.005951	-0.005951	0.030671	-0.004425	-0.002289	-0.009918	0.009918	0.011749	-0.007782	0.955978	-1.294118	3.163958	4.105440	-1.109789	-0.962081	0.023346	0.013886	0.010224	0.017243	0.009613	0.004120	2.773633	-0.293736	-0.261387	-0.251621	-0.217136	-0.239109	0.001984	-0.018158	0.214694	0.200961	0.204929	0.128328	0.211948	0.194247	0.193332	0.066682	
-0.026398	0.022431	0.002289	0.005646	-0.004425	0.027924	-0.005951	-0.001068	-0.009613	0.009308	0.009613	-0.005951	0.956893	-1.302358	3.165789	4.107576	-1.107652	-0.965438	0.021515	0.016632	0.010224	0.021820	0.007782	0.005035	2.765393	-0.295567	-0.263828	-0.253758	-0.219272	-0.242161	0.001068	-0.018463	0.214084	0.202182	0.204929	0.128328	0.211337	0.193942	0.193027	0.066377	
-0.025788	0.020294	0.001984	0.007172	-0.004120	0.029755	-0.003510	-0.000458	-0.010529	0.009613	0.011749	-0.008392	0.958114	-1.308461	3.167315	4.109713	-1.108873	-0.968795	0.023041	0.013275	0.009308	0.019379	0.007477	0.005341	2.761120	-0.297093	-0.265660	-0.254978	-0.221408	-0.243687	0.001678	-0.019684	0.214694	0.203098	0.205234	0.128328	0.211337	0.194247	0.192721	0.066987	
-0.024872	0.019989	0.005035	0.007477	-0.006256	0.029450	-0.002899	-0.001068	-0.009003	0.012360	0.007782	-0.008698	0.956893	-1.318837	3.164874	4.112459	-1.111315	-0.971542	0.022126	0.014496	0.008087	0.019379	0.008392	0.003815	2.753796	-0.297704	-0.265049	-0.254673	-0.221714	-0.245212	0.001068	-0.018769	0.213474	0.200351	0.204623	0.126802	0.211643	0.194553	0.192416	0.066072	
-0.023041	0.022431	0.007172	0.007172	-0.004730	0.028840	-0.005341	-0.002899	-0.010224	0.011139	0.010529	-0.012970	0.957809	-1.325856	3.170672	4.114595	-1.109789	-0.970932	0.026398	0.015106	0.009613	0.018158	0.009918	0.004120	2.744946	-0.294347	-0.264439	-0.254063	-0.220798	-0.244907	0.001678	-0.018463	0.213474	0.200046	0.204013	0.127413	0.203708	0.187228	0.179904	0.057527	
-0.023651	0.024872	0.003815	0.006561	-0.006561	0.030365	-0.004425	-0.000458	-0.009918	0.008698	0.013581	-0.009613	0.960555	-1.327688	3.171893	4.119783	-1.111009	-0.974594	0.023957	0.013581	0.011139	0.019074	0.010834	0.005341	2.740673	-0.296788	-0.265049	-0.254673	-0.221103	-0.244297	0.001373	-0.019074	0.213169	0.200046	0.203098	0.126802	0.215305	0.195468	0.197299	0.067597	
-0.024567	0.020294	0.004425	0.008698	-0.006867	0.031281	-0.004120	-0.003815	-0.012970	0.012665	0.011444	-0.007172	0.958114	-1.333791	3.171588	4.121309	-1.108873	-0.977340	0.024262	0.019684	0.011749	0.016632	0.009918	0.006561	2.736400	-0.296483	-0.264134	-0.254368	-0.220798	-0.243381	0.001068	-0.018769	0.214389	0.200656	0.203708	0.126802	0.211643	0.194553	0.194553	0.069429	
-0.024872	0.021515	0.006867	0.008392	-0.007172	0.031281	-0.005035	-0.003204	-0.010834	0.010834	0.010529	-0.009918	0.960861	-1.341726	3.174945	4.124666	-1.111925	-0.977646	0.025788	0.014801	0.010529	0.016327	0.006867	0.004120	2.725109	-0.298924	-0.266270	-0.256504	-0.221408	-0.243992	0.001068	-0.019684	0.215305	0.200656	0.204929	0.128023	0.211032	0.194858	0.193637	0.068208	
-0.026093	0.020600	0.004425	0.006256	-0.006867	0.028534	-0.005035	-0.004120	-0.007782	0.012360	0.014801	-0.010529	0.961776	-1.351797	3.174334	4.125887	-1.111009	-0.979782	0.025483	0.014801	0.009003	0.019684	0.007477	0.004425	2.721752	-0.300145	-0.267491	-0.256809	-0.223239	-0.246128	0.001373	-0.019074	0.213779	0.201877	0.204318	0.127413	0.210727	0.193942	0.193637	0.067597	
-0.023346	0.019684	0.000763	0.006256	-0.003510	0.028534	-0.007782	-0.001678	-0.010224	0.011444	0.011444	-0.009308	0.963302	-1.356680	3.174029	4.126802	-1.112535	-0.982223	0.026093	0.016327	0.008392	0.017853	0.005951	0.004425	2.716869	-0.301671	-0.270237	-0.259556	-0.224765	-0.248264	0.001984	-0.019684	0.213779	0.201877	0.204318	0.127108	0.211337	0.193332	0.193332	0.066987	
-0.023957	0.023041	0.004425	0.008392	-0.004120	0.030060	-0.003204	-0.001068	-0.008698	0.009003	0.009918	-0.009613	0.965438	-1.362783	3.177691	4.129854	-1.114977	-0.985275	0.025788	0.017243	0.004730	0.016327	0.009308	0.003510	2.711986	-0.302281	-0.272068	-0.260166	-0.226902	-0.251011	0.001373	-0.019684	0.214694	0.202487	0.204013	0.126802	0.211032	0.193332	0.193027	0.066987	
-0.023651	0.020294	0.004425	0.006256	-0.003204	0.030976	-0.005646	-0.001068	-0.010224	0.009613	0.013275	-0.006561	0.963302	-1.372549	3.181964	4.134127	-1.112230	-0.990768	0.025177	0.016938	0.008698	0.015412	0.006256	0.005951	2.709239	-0.295872	-0.266880	-0.256809	-0.224155	-0.247654	0.001068	-0.018769	0.213474	0.201572	0.204318	0.126802	0.210727	0.193637	0.192111	0.065766	
-0.023346	0.021820	0.005646	0.007782	-0.005646	0.029450	-0.005341	-0.002289	-0.006256	0.011444	0.009308	-0.008087	0.967575	-1.375906	3.180743	4.136568	-1.113451	-0.988937	0.023957	0.016632	0.009918	0.017243	0.009003	0.003510	2.704051	-0.293431	-0.263218	-0.254673	-0.221408	-0.245212	0.001068	-0.019074	0.214084	0.200961	0.204929	0.127413	0.211337	0.193637	0.191806	0.066682	
-0.024872	0.021210	0.001984	0.007477	-0.003204	0.029450	-0.003815	-0.003510	-0.008698	0.010834	0.012055	-0.010529	0.963912	-1.381094	3.181964	4.137178	-1.116503	-0.994430	0.026398	0.014496	0.007172	0.016632	0.006867	0.005341	2.700084	-0.299229	-0.269627	-0.259556	-0.224765	-0.248264	0.001373	-0.019684	0.214389	0.201266	0.203708	0.126802	0.211032	0.193332	0.191806	0.066377	
-0.026398	0.021515	0.002899	0.006561	-0.003510	0.028229	-0.005035	-0.002289	-0.009003	0.012055	0.012055	-0.008698	0.964218	-1.391470	3.183795	4.141451	-1.115587	-0.994430	0.025177	0.014496	0.009003	0.018463	0.007172	0.005035	2.694591	-0.298009	-0.269322	-0.258640	-0.225071	-0.248264	0.001678	-0.018769	0.213169	0.200351	0.204929	0.126802	0.203403	0.187228	0.179904	0.057221	
-0.024262	0.021210	0.003815	0.008392	-0.002899	0.030365	-0.004730	-0.001373	-0.007477	0.010224	0.011444	-0.006867	0.968795	-1.399710	3.186236	4.145113	-1.113756	-0.995956	0.024872	0.012665	0.008392	0.017853	0.008087	0.003510	2.693065	-0.291905	-0.261082	-0.253147	-0.220798	-0.243992	0.001678	-0.019074	0.212253	0.199435	0.204623	0.127108	0.214694	0.196078	0.197604	0.067597	
-0.026703	0.019989	0.002899	0.005951	-0.005341	0.030365	-0.003204	-0.001984	-0.009918	0.007782	0.012665	-0.008698	0.967880	-1.406424	3.185626	4.148165	-1.115282	-1.000229	0.024872	0.013886	0.007782	0.019684	0.007477	0.005646	2.690318	-0.292515	-0.261692	-0.252537	-0.218662	-0.242466	0.001678	-0.018463	0.213779	0.200656	0.203708	0.127108	0.212558	0.194553	0.194858	0.068208	
-0.022126	0.021820	0.004730	0.005951	-0.006256	0.028534	-0.005646	-0.002594	-0.009918	0.010224	0.011444	-0.010224	0.966354	-1.413138	3.187152	4.151217	-1.115587	-1.002060	0.027924	0.014801	0.010834	0.020294	0.009613	0.003510	2.686656	-0.298924	-0.269627	-0.258946	-0.223545	-0.246738	0.001373	-0.018158	0.214389	0.201572	0.203708	0.126802	0.211337	0.193332	0.194247	0.067597	
-0.026398	0.021820	0.004120	0.007477	-0.005341	0.028840	-0.003815	-0.001373	-0.010529	0.010834	0.011749	-0.006867	0.968490	-1.420157	3.188983	4.151522	-1.114977	-1.003281	0.027008	0.017243	0.009003	0.018769	0.011444	0.003204	2.683909	-0.292515	-0.262913	-0.253758	-0.221714	-0.245518	0.001068	-0.018463	0.214694	0.203098	0.204318	0.128328	0.211032	0.194553	0.193027	0.067292	
-0.024567	0.022431	0.005035	0.006867	-0.003815	0.029755	-0.005646	-0.001068	-0.009613	0.008392	0.009918	-0.008087	0.969711	-1.425650	3.190814	4.154574	-1.116808	-1.007553	0.027314	0.015106	0.007172	0.018769	0.006256	0.005341	2.690623	-0.290074	-0.260166	-0.250706	-0.218357	-0.241550	0.001068	-0.018463	0.215000	0.202182	0.204623	0.128328	0.211032	0.193027	0.192416	0.066072	
-0.024872	0.023346	0.003510	0.007172	-0.005035	0.028534	-0.006867	-0.001373	-0.007477	0.011139	0.012970	-0.010224	0.971237	-1.429618	3.192035	4.156710	-1.115587	-1.011521	0.025788	0.016327	0.008392	0.019074	0.007172	0.005341	2.693065	-0.291905	-0.261997	-0.251926	-0.217746	-0.240940	0.001373	-0.018158	0.215610	0.202182	0.204623	0.128328	0.210727	0.193637	0.191806	0.066987	
-0.024567	0.024262	0.003204	0.008392	-0.005646	0.030976	-0.004730	-0.000763	-0.008698	0.009003	0.009003	-0.010224	0.971847	-1.440909	3.194171	4.156405	-1.117723	-1.012131	0.024567	0.015412	0.012055	0.019379	0.007782	0.005951	2.699168	-0.292821	-0.264134	-0.254063	-0.219272	-0.242771	0.002289	-0.018769	0.215000	0.201877	0.205234	0.128634	0.211337	0.193332	0.193332	0.066682	
-0.025177	0.021515	0.005035	0.008392	-0.006256	0.028229	-0.005341	0.000458	-0.010224	0.009918	0.010529	-0.006561	0.971542	-1.446097	3.195697	4.161288	-1.122606	-1.012436	0.024872	0.015106	0.010834	0.014801	0.006256	0.005035	2.701915	-0.293126	-0.264744	-0.253452	-0.219272	-0.243381	0.001678	-0.018769	0.214694	0.201877	0.205234	0.128023	0.211337	0.193637	0.192721	0.066987	
-0.022431	0.020905	0.003815	0.007172	-0.004120	0.028534	-0.005035	-0.002289	-0.010529	0.011749	0.011749	-0.007782	0.975814	-1.453422	3.198749	4.164034	-1.119554	-1.013962	0.025483	0.018769	0.009003	0.016632	0.005646	0.005035	2.700389	-0.291600	-0.261387	-0.251316	-0.218662	-0.241856	0.001373	-0.018158	0.214084	0.201877	0.204929	0.128023	0.211643	0.193332	0.193637	0.066377	
-0.025483	0.022126	0.003815	0.005341	-0.005341	0.029450	-0.005035	-0.002594	-0.006867	0.010224	0.012360	-0.006256	0.974899	-1.458610	3.200275	4.166781	-1.118029	-1.018540	0.024567	0.015412	0.008392	0.018769	0.007477	0.006867	2.693980	-0.286717	-0.256199	-0.246738	-0.215000	-0.238804	0.001373	-0.018158	0.214084	0.202487	0.204623	0.127413	0.203403	0.187533	0.180209	0.058747	
-0.025788	0.018769	0.003204	0.006867	-0.005341	0.031281	-0.005646	-0.001984	-0.007477	0.008698	0.010224	-0.008698	0.973068	-1.466545	3.199359	4.171053	-1.117113	-1.019150	0.026093	0.018769	0.010834	0.018463	0.008087	0.005646	2.680858	-0.286717	-0.257420	-0.248264	-0.213169	-0.236057	0.001373	-0.019074	0.212253	0.200656	0.204318	0.127413	0.215915	0.195468	0.197604	0.067597	
-0.024872	0.019379	0.003815	0.007172	-0.007172	0.028840	-0.005035	-0.001678	-0.010224	0.008698	0.012665	-0.008392	0.974594	-1.475395	3.201190	4.171664	-1.120470	-1.025559	0.024567	0.015106	0.011139	0.017853	0.009613	0.003204	2.670176	-0.283360	-0.254673	-0.243992	-0.212253	-0.235752	0.001373	-0.018769	0.214084	0.200961	0.204013	0.127718	0.213169	0.195773	0.195773	0.068818	
-0.024872	0.020294	0.003204	0.006561	-0.007172	0.029450	-0.004425	-0.003815	-0.010834	0.010529	0.016327	-0.007172	0.976120	-1.480583	3.201190	4.173190	-1.119554	-1.026169	0.026398	0.017853	0.009918	0.016938	0.008087	0.005035	2.657664	-0.279698	-0.253147	-0.243687	-0.210727	-0.234226	0.001678	-0.018463	0.214694	0.201877	0.204623	0.127718	0.211643	0.194858	0.193637	0.068513	
-0.024872	0.022126	0.001678	0.007477	-0.005951	0.028534	-0.003510	-0.003815	-0.009003	0.011444	0.013581	-0.009918	0.976730	-1.490654	3.201495	4.178378	-1.121691	-1.028611	0.027924	0.018769	0.009003	0.017853	0.007782	0.007477	2.645151	-0.281529	-0.252537	-0.243992	-0.209812	-0.233005	0.001984	-0.019074	0.214694	0.200961	0.203708	0.128328	0.211337	0.193637	0.193027	0.067597	
-0.025788	0.024262	0.004120	0.009003	-0.005341	0.030060	-0.004425	-0.001678	-0.010224	0.010224	0.011139	-0.009308	0.976425	-1.496452	3.203021	4.178378	-1.121996	-1.033494	0.025483	0.012055	0.006867	0.017853	0.008087	0.005646	2.636912	-0.277867	-0.250401	-0.241245	-0.208591	-0.231785	0.000763	-0.018158	0.214389	0.201266	0.204318	0.126802	0.211032	0.193637	0.192721	0.067903	
-0.024262	0.024262	0.005341	0.006561	-0.006256	0.031586	-0.005341	-0.001068	-0.009613	0.010834	0.012055	-0.009308	0.979782	-1.504997	3.207294	4.180820	-1.122301	-1.031662	0.025177	0.016327	0.009003	0.020905	0.010224	0.003815	2.632639	-0.274205	-0.246433	-0.236973	-0.203708	-0.228122	0.001373	-0.018769	0.213474	0.202487	0.204929	0.127413	0.210727	0.193027	0.192416	0.066987	
-0.026398	0.019684	0.002289	0.005951	-0.003204	0.032502	-0.006561	-0.001068	-0.009918	0.011749	0.009308	-0.011139	0.981308	-1.511711	3.206989	4.186007	-1.121691	-1.033494	0.027008	0.016632	0.008698	0.019074	0.007172	0.002289	2.634470	-0.270848	-0.243076	-0.232395	-0.199741	-0.223239	0.001678	-0.018463	0.214389	0.200656	0.204318	0.127108	0.211337	0.193332	0.192111	0.067292	
-0.025177	0.020600	0.006256	0.005646	-0.004425	0.029450	-0.007477	0.000458	-0.010224	0.012055	0.009613	-0.009918	0.982223	-1.516899	3.206378	4.187228	-1.122606	-1.036545	0.023957	0.018769	0.010834	0.018463	0.007172	0.004730	2.635081	-0.266880	-0.239109	-0.230259	-0.196994	-0.221103	0.001678	-0.018463	0.215305	0.201266	0.204929	0.127718	0.210727	0.193637	0.192721	0.066987	
-0.023651	0.021820	0.002594	0.006256	-0.004730	0.030671	-0.005341	-0.000763	-0.009918	0.009613	0.012360	-0.007782	0.981308	-1.528191	3.210956	4.189670	-1.124437	-1.037461	0.026093	0.017548	0.012970	0.018463	0.008087	0.007477	2.635386	-0.268406	-0.240940	-0.231174	-0.196994	-0.219577	0.001984	-0.020295	0.214389	0.201572	0.204929	0.128023	0.211032	0.193332	0.192416	0.066377	
-0.023957	0.022126	0.003204	0.008392	-0.002594	0.030365	-0.003204	-0.001984	-0.011749	0.009003	0.013886	-0.009918	0.981918	-1.531853	3.207904	4.194247	-1.123522	-1.040818	0.024567	0.014496	0.011749	0.018158	0.007172	0.004425	2.628061	-0.272679	-0.245518	-0.233921	-0.199741	-0.222324	0.001068	-0.018463	0.213779	0.201877	0.204318	0.127413	0.203403	0.187228	0.180514	0.059052	
-0.024262	0.021820	0.003204	0.005951	-0.005035	0.027619	-0.003510	-0.003204	-0.010224	0.010834	0.009003	-0.011749	0.984054	-1.539178	3.211566	4.194858	-1.123217	-1.041428	0.025177	0.013886	0.012055	0.019379	0.009308	0.005341	2.623789	-0.270237	-0.242161	-0.232395	-0.199130	-0.221714	0.000458	-0.019074	0.213474	0.201266	0.204318	0.127413	0.215305	0.195468	0.198215	0.067903	
-0.025177	0.020600	0.004730	0.007782	-0.004425	0.029755	-0.004425	-0.000763	-0.008392	0.012055	0.011749	-0.007782	0.985885	-1.547112	3.210956	4.199130	-1.124437	-1.044785	0.025788	0.014801	0.014496	0.019379	0.011139	0.004120	2.615244	-0.263218	-0.237278	-0.226902	-0.194553	-0.218357	0.001678	-0.017548	0.215000	0.201572	0.204623	0.128023	0.212558	0.194553	0.194858	0.068513	
-0.023346	0.021210	0.004425	0.008698	-0.006561	0.030671	-0.002899	-0.001068	-0.009308	0.013275	0.012970	-0.006256	0.984970	-1.554742	3.215839	4.199435	-1.123522	-1.048142	0.025483	0.015106	0.011749	0.017243	0.007782	0.004425	2.605783	-0.263828	-0.236973	-0.226902	-0.194553	-0.217746	0.001068	-0.018769	0.214084	0.201266	0.204929	0.127413	0.211337	0.193332	0.195163	0.068208	
-0.025483	0.020600	0.002594	0.004425	-0.005951	0.030976	-0.005341	-0.001373	-0.010529	0.008698	0.013886	-0.009918	0.988022	-1.557793	3.215839	4.202487	-1.125658	-1.051194	0.023041	0.017853	0.011139	0.019989	0.009308	0.004730	2.599374	-0.261997	-0.234531	-0.224765	-0.192111	-0.215915	0.001678	-0.018463	0.214694	0.201877	0.204318	0.128328	0.211643	0.193942	0.192721	0.067597	
